Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
3930	-2622.905	-2830.178	207.273	1.06147	2.742069	0.08418356	3.823694
3936	-2623.372	-2830.062	206.6894	1.065485	2.590969	0.1379762	4.070627
3942	-2629.381	-2835.887	206.5064	1.111043	1.470151	0.06434649	4.697861
3948	-2626.816	-2833.012	206.1967	1.132564	2.766135	0.06818727	4.432041
3954	-2630.169	-2836.773	206.6033	1.130126	2.525067	0.08388172	4.22616
3960	-2639.096	-2847.562	208.4655	1.236669	1.34245	0.1066846	3.455893
3966	-2636.828	-2845.054	208.2253	1.130081	2.250554	0.09852351	3.334526
3972	-2633.484	-2841.095	207.6102	1.195836	2.966906	0.1037714	3.443135
3978	-2642.659	-2847.917	205.2578	0.9094015	2.102682	0.08185205	5.231162
3984	-2642.988	-2849.092	206.1039	1.000048	1.964603	0.09141204	4.731106
3990	-2643.797	-2849.071	205.274	1.147716	3.622718	0.08091433	4.712858
3996	-2638.663	-2844.764	206.1009	1.213821	1.814351	0.07261598	4.712858
4002	-2639.045	-2845.529	206.4832	1.319188	2.146679	0.07261598	4.328022
4008	-2641.471	-2848.447	206.9764	1.400246	2.727655	0.08969807	3.788997
4014	-2650.991	-2858.576	207.5848	1.250899	3.698571	0.06478203	3.361347
4020	-2646.704	-2853.797	207.0924	1.363493	2.600262	0.09589481	3.762027
4026	-2654.421	-2861.193	206.7729	1.289774	3.305749	0.09702095	3.810325
4032	-2650.095	-2857.341	207.2458	1.239562	3.447323	0.07407105	3.594113
4038	-2650.817	-2857.171	206.354	1.395848	3.012422	0.06190961	4.150255
4044	-2646.524	-2853.969	207.4454	1.397009	3.287765	0.06417823	3.449707
4050	-2640.305	-2848.103	207.7975	1.169708	2.044021	0.05363315	3.749305
4056	-2635.651	-2842.642	206.9914	1.109373	2.569578	0.07665461	4.023797
4062	-2641.832	-2848.353	206.5213	1.143054	2.175183	0.06016802	4.431136
4068	-2648.676	-2857.166	208.4895	1.249149	2.544706	0.1121746	2.984227
4074	-2651.892	-2861.837	209.9456	1.39333	1.703411	0.1071714	2.301992
4080	-2638.551	-2846.667	208.1158	1.332306	3.030562	0.07025626	3.137135
4086	-2644.168	-2851.412	207.2432	1.360085	1.750078	0.05847596	4.047443
4092	-2643.085	-2849.53	206.4442	1.259532	2.251918	0.0954994	4.292769
4098	-2643.896	-2849.242	205.3461	1.134998	2.245277	0.0954994	4.980139
4104	-2642.85	-2850.234	207.3839	1.126322	2.006694	0.1051219	3.88816
4110	-2635.514	-2843.75	208.2355	1.285113	2.543028	0.1080166	3.125211
4116	-2641.839	-2850.005	208.1654	1.267991	1.795568	0.09314043	3.457912
4122	-2645.615	-2852.736	207.1213	1.271991	1.953265	0.08074843	4.03412
4128	-2639.685	-2846.626	206.9408	1.32142	1.616225	0.06931735	4.262317
4134	-2643.934	-2850.593	206.6592	1.399586	1.641186	0.07143233	4.361904
4140	-2645.008	-2852.22	207.2122	1.197765	1.126566	0.07829296	4.374175
4146	-2662.399	-2869.558	207.1587	1.278571	1.149614	0.1005754	4.291099
4152	-2643.003	-2850.129	207.1257	1.036032	1.328274	0.1129713	4.331989
4158	-2641.981	-2849.001	207.0196	1.065936	2.295085	0.1300615	3.983278
4164	-2642.393	-2851.034	208.6408	1.39745	2.294435	0.09643674	2.919415
4170	-2634.545	-2841.974	207.429	1.327753	1.628725	0.1057897	3.882588
4176	-2639.886	-2848.203	208.3166	1.127643	0.9610255	0.08213522	3.866801
4182	-2637.934	-2844.1	206.1666	1.065506	1.406497	0.08179163	4.893837
4188	-2636.758	-2841.919	205.161	1.00733	1.406497	0.1160179	5.402094
4194	-2641.444	-2846.102	204.6577	1.027082	2.847537	0.1150252	5.214343
4200	-2643.261	-2849.668	206.4069	1.054465	2.847537	0.1384152	4.169565
4206	-2644.412	-2852.359	207.9467	1.101849	1.216494	0.08721732	3.942731
4212	-2621.963	-2828.231	206.2678	1.038172	2.144572	0.09585156	4.549107
4218	-2633.408	-2839.849	206.441	1.038172	2.627603	0.09681679	4.309884
4224	-2628.681	-2834.817	206.1352	1.097907	2.211938	0.0729993	4.627301
4230	-2629.346	-2835.508	206.162	1.049053	1.973856	0.1085753	4.627301
4236	-2633.519	-2839.694	206.1753	1.223136	1.973856	0.06664611	4.627301
4242	-2643.408	-2851.65	208.2417	1.464826	1.176456	0.07405373	3.618591
4248	-2646.854	-2855.258	208.4037	1.399381	1.577314	0.07890141	3.364641
4254	-2640.688	-2848.861	208.1731	1.280863	2.556133	0.07890141	3.236336
4260	-2641.87	-2849.531	207.6603	1.327039	3.943221	0.08519439	3.164716
4266	-2652.228	-2859.159	206.931	1.130976	3.943221	0.08519439	3.706388
4272	-2651.867	-2859.541	207.674	1.200796	2.451411	0.08519439	3.58894
4278	-2650.981	-2857.197	206.2151	1.028014	3.165463	0.06638701	4.388908
4284	-2646.745	-2853.492	206.7468	1.07588	2.554557	0.06092066	4.229178
4290	-2657.869	-2865.531	207.6622	1.298149	3.372659	0.08090957	3.314515
4296	-2652.619	-2859.301	206.6814	1.289909	4.11979	0.0540024	3.810668
4302	-2650.045	-2857.668	207.6236	1.384641	2.56451	0.07790017	3.49843
4308	-2654.346	-2862.723	208.377	1.437495	1.735281	0.0678533	3.325461
4314	-2647.577	-2855.433	207.8553	1.3358	2.906428	0.0975598	3.247634
4320	-2646.841	-2855.779	208.9374	1.399034	1.427721	0.08991603	3.084481
4326	-2661.841	-2868.561	206.7199	1.349434	3.003057	0.1240982	3.81416
4332	-2651.661	-2858.407	206.7465	1.360837	3.373772	0.06570271	3.851862
4338	-2651.317	-2858.787	207.47	1.337984	2.806178	0.08292295	3.536214
4344	-2652.309	-2860.152	207.8436	1.349203	2.074909	0.07935227	3.536214
4350	-2645.511	-2850.949	205.4386	1.137182	3.516945	0.07448466	4.66519
4356	-2658.331	-2864.416	206.0849	1.088145	2.244262	0.08831725	4.611747
4362	-2638.518	-2846.105	207.5873	1.325712	2.790657	0.08046266	3.485642
4368	-2645.161	-2853.007	207.846	1.268981	1.736483	0.09070847	3.671553
4374	-2638.192	-2846.376	208.1837	1.303185	1.47379	0.1031672	3.530923
4380	-2641.071	-2849.183	208.1123	1.397877	2.163765	0.1031672	3.259434
4386	-2650.54	-2859.214	208.6744	1.412764	1.717555	0.1118004	3.055298
4392	-2654.513	-2862.206	207.6933	1.444239	1.63605	0.1079606	3.654965
4398	-2654.217	-2861.981	207.7644	1.425033	2.164824	0.08149297	3.503084
4404	-2655.509	-2862.497	206.9881	1.393353	3.216379	0.05376071	3.763776
4410	-2657.507	-2864.528	207.0214	1.393353	3.565558	0.09687372	3.549639
4416	-2655.532	-2861.059	205.5268	1.205503	2.353769	0.07391363	4.862879
4422	-2649.044	-2856.051	207.0068	1.177135	2.390561	0.1153519	3.931329
4428	-2648.173	-2855.019	206.8459	1.070211	1.89477	0.1514197	4.16506
4434	-2651.189	-2857.681	206.4914	1.070211	1.89477	0.119076	4.433355
4440	-2643.863	-2848.932	205.0682	1.013607	1.967106	0.07996242	5.326482
4446	-2636.791	-2840.248	203.4567	0.7644409	1.876201	0.1333733	6.253976
4452	-2634.462	-2840.562	206.0997	0.8299098	2.981232	0.08163299	4.568071
4458	-2640.987	-2844.233	203.2457	0.7848046	2.981232	0.08523461	6.158857
4464	-2650.356	-2854.839	204.4825	0.7848046	2.662315	0.1211653	5.477716
4470	-2631.693	-2836.052	204.3582	0.8616408	2.191336	0.07132353	5.752331
4476	-2636.566	-2841.089	204.5235	0.8616408	3.394958	0.08615324	5.322718
4482	-2641.161	-2846.108	204.9472	0.9881611	2.065106	0.09962287	5.327724
4488	-2646.658	-2855.718	209.0593	1.251226	1.627339	0.1547538	2.861079
4494	-2632.589	-2840.547	207.9582	1.395895	2.901427	0.1066793	3.129466
4500	-2638.893	-2847.734	208.8409	1.395895	2.975372	0.06465753	2.691409
4506	-2648.62	-2856.155	207.5348	1.568823	1.552347	0.07652604	3.788036
4512	-2636.32	-2844.86	208.5402	1.374195	2.750669	0.09345095	2.867265
4518	-2631.723	-2840.021	208.2981	1.30463	1.339254	0.08811426	3.561819
4524	-2626.705	-2834.557	207.8522	1.382539	2.30677	0.06475191	3.478325
4530	-2624.971	-2832	207.0289	1.218717	2.185137	0.06166574	4.093409
4536	-2638.933	-2846.482	207.5488	1.269329	1.6302	0.05552318	3.978958
4542	-2634.59	-2841.58	206.9897	1.18792	2.964121	0.06025909	3.922527
4548	-2634.369	-2840.431	206.0619	1.213481	2.619993	0.0740225	4.484842
4554	-2633.781	-2840.404	206.6227	1.167297	2.507461	0.06717782	4.243357
4560	-2641.754	-2848.101	206.3478	1.124862	2.700345	0.09296714	4.303796
4566	-2640.984	-2848.137	207.1529	1.172798	1.616561	0.0858901	4.182468
4572	-2643.508	-2849.376	205.8683	1.024871	2.949424	0.09138329	4.571637
4578	-2642.41	-2848.679	206.2689	1.049356	2.949424	0.0760501	4.371526
4584	-2655.925	-2862.318	206.3922	1.022775	1.3781	0.08359875	4.799597
4590	-2650.461	-2857.252	206.7907	1.149238	1.37333	0.1009121	4.464896
4596	-2662.31	-2867.926	205.6165	1.258911	1.64835	0.09420342	4.963922
4602	-2651.293	-2857.839	206.546	1.263792	3.291292	0.07336778	4.019709
4608	-2642.141	-2848.678	206.5374	1.263792	3.694186	0.07600215	3.930832
4614	-2636.365	-2844.692	208.3273	1.174774	2.031817	0.09941108	3.317566
4620	-2631.168	-2839.505	208.3369	1.368218	2.482556	0.1326262	2.97493
4626	-2632.444	-2841.561	209.1164	1.368218	1.447942	0.09434376	2.97493
4632	-2628.76	-2836.105	207.3449	1.212045	2.559801	0.07438714	3.770911
4638	-2641.719	-2847.512	205.7928	1.220967	2.889187	0.07799642	4.552584
4644	-2634.379	-2841.807	207.4278	1.37833	3.635836	0.05748438	3.413105
4650	-2631.17	-2839.78	208.61	1.447547	2.387992	0.1008544	2.867089
4656	-2629.151	-2838.498	209.3471	1.501615	2.872342	0.1197618	2.18191
4662	-2627.407	-2836.07	208.6627	1.302457	2.872342	0.08181903	2.834934
4668	-2632.814	-2840.493	207.679	1.599725	2.654341	0.08335019	3.300143
4674	-2629.455	-2838.369	208.9137	1.519227	3.001563	0.06044134	2.576189
4680	-2632.875	-2840.499	207.6243	1.519227	3.829094	0.05467073	3.181954
4686	-2633.674	-2842.15	208.477	1.470377	3.109798	0.05541534	2.861321
4692	-2639.665	-2848.872	209.2066	1.335193	1.937265	0.0524226	2.861321
4698	-2631.104	-2838.719	207.6142	1.258892	2.874606	0.0524226	3.566091
4704	-2627.983	-2834.346	206.3629	1.231174	4.50164	0.06596522	3.923911
4710	-2632.882	-2840.948	208.0665	1.217716	1.403271	0.09570832	3.698015
4716	-2620.853	-2828.709	207.8553	1.271664	2.233385	0.06618924	3.55979
4722	-2620.474	-2826.823	206.3489	1.306173	3.021751	0.06618924	4.189985
4728	-2630.786	-2836.321	205.5349	1.285224	2.201014	0.1004143	4.792893
4734	-2635.784	-2842.509	206.7247	1.37532	2.278087	0.05713724	4.161722
4740	-2643.223	-2851.515	208.2922	1.460702	2.278087	0.07791212	3.145078
4746	-2635.648	-2844.165	208.5172	1.313921	1.90122	0.07906082	3.222496
4752	-2638.26	-2846.391	208.131	1.467848	1.712838	0.08336116	3.418107
4758	-2655.46	-2862.902	207.442	1.552124	2.229196	0.06725932	3.635215
4764	-2649.017	-2856.759	207.7418	1.353559	2.335476	0.07743285	3.515618
4770	-2647.527	-2855.183	207.656	1.457302	2.352952	0.08709513	3.474137
4776	-2640.179	-2847.233	207.0543	1.431764	3.071865	0.05454124	3.735281
4782	-2637.567	-2845.644	208.0774	1.441704	4.47561	0.07511971	2.769261
4788	-2637.398	-2844.686	207.288	1.305769	2.353982	0.0711671	3.817594
4794	-2636.023	-2843.107	207.0841	1.382182	1.542026	0.06979196	4.174956
4800	-2635.612	-2843.355	207.7433	1.373883	2.481421	0.06926518	3.482339
4806	-2630.224	-2837.929	207.7046	1.364289	1.953686	0.06908154	3.677293
4812	-2635.838	-2842.772	206.9339	1.345926	2.60514	0.0586706	3.961306
4818	-2656.315	-2863.756	207.4408	1.408785	3.318411	0.06255922	3.443098
4824	-2644.591	-2849.072	204.4812	1.119245	4.305212	0.05615677	5.1072
4830	-2650.681	-2855.467	204.7864	1.13604	4.385772	0.0502557	4.930726
4836	-2641.278	-2845.714	204.436	1.098126	2.398766	0.05101199	5.574843
4842	-2640.379	-2846.619	206.2398	1.30696	3.788912	0.0516237	4.124756
4848	-2642.742	-2850.921	208.1786	1.295429	2.123228	0.06867479	3.385301
4854	-2634.224	-2841.356	207.1317	1.352533	2.13854	0.07182802	3.944885
4860	-2631.191	-2839.282	208.0913	1.295305	2.13854	0.129693	3.278392
4866	-2637.574	-2843.913	206.3385	1.136449	2.13854	0.1089028	4.425074
4872	-2641.164	-2847.376	206.2121	1.036207	2.615649	0.1045012	4.425074
4878	-2633.471	-2840.255	206.7847	1.103733	1.770684	0.09699095	4.344164
4884	-2635.467	-2841.758	206.2914	1.057637	2.210215	0.1177227	4.45383
4890	-2631.936	-2838.85	206.914	1.224478	1.760843	0.07923663	4.25105
4896	-2643.776	-2851.935	208.1585	1.224478	3.000789	0.09272716	3.122144
4902	-2654.091	-2858.405	204.3145	1.076853	2.575724	0.07880717	5.531086
4908	-2640.281	-2846.954	206.6739	1.105754	2.306831	0.07320297	4.290487
4914	-2637.712	-2844.243	206.5316	1.15031	1.486499	0.08899499	4.590475
4920	-2636.266	-2845.073	208.807	1.288229	2.556087	0.1132632	2.762368
4926	-2637.393	-2845.291	207.8973	1.441071	2.556087	0.1222321	3.195937
4932	-2636.092	-2843.434	207.3417	0.9956035	2.05856	0.116609	3.943279
4938	-2628.757	-2836.352	207.5944	1.290106	2.05856	0.06449456	3.761176
4944	-2635.104	-2843.473	208.3691	1.340768	1.650279	0.07586927	3.397914
4950	-2630.819	-2838.125	207.3062	1.189212	1.297825	0.1039706	4.177842
4956	-2626.596	-2834.241	207.645	1.068475	1.297825	0.112525	4.033707
4962	-2630.784	-2837.973	207.1891	1.191856	2.106549	0.09433375	3.95562
4968	-2630.173	-2838.05	207.8777	1.098182	1.819361	0.09197148	3.71795
4974	-2627.425	-2834.111	206.6863	1.045886	1.096107	0.1043189	4.706501
4980	-2633.936	-2841.501	207.5645	1.117051	1.221659	0.07543015	4.180268
4986	-2634.952	-2839.815	204.8634	1.149986	1.686086	0.08291735	5.454438
4992	-2634.789	-2842.099	207.3096	1.157025	1.424094	0.08231084	4.191144
4998	-2632.013	-2840.185	208.1727	1.169127	2.504294	0.1286543	3.194279
5004	-2639.186	-2846.787	207.6003	1.324055	1.057286	0.09139885	4.085698
5010	-2632.919	-2840.223	207.3039	1.219687	1.794472	0.09305837	3.984211
5016	-2640.217	-2847.125	206.9078	1.070474	2.990242	0.07697485	3.984211
5022	-2631.011	-2837.733	206.7218	1.178634	3.364512	0.06153797	3.984211
5028	-2628.02	-2835.105	207.0853	1.187311	2.101852	0.1088034	3.984211
5034	-2635.799	-2840.978	205.1792	1.080536	2.559774	0.0718911	5.073834
5040	-2632.835	-2839.824	206.9886	1.21058	2.559774	0.0718911	3.983056
5046	-2631.555	-2837.765	206.2099	1.281006	3.009617	0.0718911	4.270417
5052	-2632.113	-2839.286	207.1728	1.301378	2.89454	0.06943091	3.74362
5058	-2630.14	-2837.845	207.7049	1.276659	1.741896	0.07617025	3.784674
5064	-2635.099	-2842.7	207.6001	1.327816	1.927276	0.06306917	3.784674
5070	-2624.64	-2831.411	206.7707	1.233864	2.201135	0.07768043	4.18307
5076	-2627.097	-2834.613	207.5162	1.228296	2.83981	0.08136983	3.568549
5082	-2635.446	-2843.022	207.5759	1.198133	2.425806	0.0704385	3.694554
5088	-2638.285	-2845.87	207.5844	1.262937	2.447563	0.08897771	3.596181
5094	-2652.134	-2860.015	207.8818	1.299947	3.421417	0.0703812	3.201812
5100	-2636.279	-2842.443	206.1647	1.088815	2.555814	0.0954796	4.459868
5106	-2633.67	-2840.575	206.905	1.164897	2.572823	0.06991239	4.058691
5112	-2635.421	-2842.707	207.2862	1.259093	1.729301	0.1035664	3.970245
5118	-2630.317	-2836.778	206.4612	1.303964	2.573253	0.1000261	4.154679
5124	-2639.71	-2844.904	205.1938	1.048407	3.219391	0.1018279	4.847856
5130	-2628.644	-2834.553	205.9091	1.104959	2.811557	0.07099715	4.590237
5136	-2626.887	-2832.781	205.8937	1.053804	3.034946	0.06390395	4.592414
5142	-2630.632	-2836.845	206.2135	1.12153	2.671648	0.09074232	4.394573
5148	-2625.714	-2830.919	205.205	1.143794	2.716355	0.05691921	5.023993
5154	-2644.327	-2850.585	206.2581	1.26807	2.358987	0.06020204	4.453849
5160	-2635.001	-2841.628	206.6272	1.214038	1.844915	0.06460129	4.428093
5166	-2638.999	-2847.19	208.1908	1.446375	1.844915	0.08922176	3.33026
5172	-2634.328	-2841.539	207.2112	1.268317	2.129252	0.05909105	3.98597
5178	-2626.33	-2833.501	207.1715	1.268317	2.250689	0.05375641	3.98597
5184	-2626.671	-2832.496	205.8251	1.313963	3.567129	0.05890162	4.380454
5190	-2620.418	-2827.3	206.882	1.324758	3.756849	0.05636661	3.739496
5196	-2637.019	-2842.507	205.4876	1.168996	3.481478	0.08218812	4.607388
5202	-2635.943	-2842.376	206.433	1.111943	2.175952	0.0825228	4.438191
5208	-2641.896	-2847.813	205.9171	1.031996	2.803206	0.07171777	4.626832
5214	-2646.751	-2852.438	205.6869	0.9959034	2.737985	0.07159833	4.792662
5220	-2631.179	-2837.567	206.3883	1.268293	3.804897	0.05953877	4.036447
5226	-2643.914	-2851.654	207.7401	1.318469	1.37904	0.0851174	3.865821
5232	-2635.149	-2842.636	207.487	1.228424	1.669906	0.1287038	3.838031
5238	-2640.157	-2848.531	208.3738	1.280197	2.134558	0.1263217	3.128888
5244	-2629.414	-2836.102	206.6875	1.147875	2.134558	0.1016777	4.23953
5250	-2634.923	-2839.604	204.6807	1.242664	2.423691	0.06654783	5.311235
5256	-2643.463	-2848.229	204.7663	1.236338	1.942732	0.09503592	5.341017
5262	-2646.867	-2853.068	206.2011	1.166916	1.592553	0.08785639	4.726412
5268	-2642.956	-2848.384	205.4286	1.072839	2.748377	0.09610843	4.829129
5274	-2639.16	-2846.873	207.7133	1.410046	2.973331	0.07496761	3.330362
5280	-2632.79	-2839.66	206.8706	1.204296	2.106069	0.09875558	4.119569
5286	-2630.617	-2838.82	208.2027	1.192024	2.23829	0.09803372	3.316465
5292	-2637.834	-2844.276	206.4428	1.248368	1.895644	0.07727378	4.4609
5298	-2634.68	-2840.994	206.3144	0.9652514	1.727108	0.1040003	4.685708
5304	-2649.308	-2855.837	206.5292	1.362227	2.9578	0.06775171	4.066743
5310	-2647.408	-2855.611	208.2035	1.572602	1.957383	0.07460233	3.247269
5316	-2641.376	-2847.562	206.1853	1.22129	2.257975	0.06519371	4.537075
5322	-2655.459	-2862.143	206.6845	1.124679	1.964411	0.07755528	4.370211
5328	-2665.8	-2873.228	207.4285	1.253629	2.032955	0.1000206	3.792859
5334	-2656.26	-2864.443	208.1829	1.255574	1.980756	0.08802551	3.401613
5340	-2644.668	-2850.143	205.4748	1.077733	2.637793	0.08927785	4.845873
5346	-2643.202	-2849.549	206.346	1.15214	2.637793	0.09451	4.302082
5352	-2636.907	-2843.913	207.0061	1.212471	1.729414	0.09451	4.178398
5358	-2636.947	-2842.562	205.6148	1.031895	1.828222	0.05286039	5.133607
5364	-2647.956	-2853.951	205.9951	0.990693	4.524269	0.0495772	4.31241
5370	-2637.067	-2842.982	205.9152	1.258674	3.927205	0.06968447	4.258705
5376	-2637.873	-2845.9	208.0269	1.148659	2.977031	0.1185999	3.187626
5382	-2647.663	-2855.658	207.9945	1.30501	2.808837	0.07081975	3.28057
5388	-2638.629	-2843.865	205.2362	1.09754	2.357435	0.11132	4.992496
5394	-2636.997	-2843.979	206.9827	1.220827	2.357435	0.08144997	4.01274
5400	-2631.71	-2838.483	206.7734	1.219219	1.304114	0.1019658	4.464009
5406	-2625.619	-2833.037	207.4185	1.237709	2.256253	0.09506213	3.74855
5412	-2630.129	-2835.982	205.8529	1.11197	2.674893	0.1003027	4.57876
5418	-2631.484	-2838.883	207.3991	1.13393	2.936026	0.130045	3.549413
5424	-2633.878	-2841.252	207.3735	1.105664	2.078059	0.130045	3.825702
5430	-2633.015	-2838.91	205.895	1.000103	1.810752	0.09284387	4.896828
5436	-2640.298	-2845.605	205.3073	0.9490635	2.723834	0.09133552	4.983414
5442	-2644.132	-2850.193	206.0607	1.154284	2.684573	0.07637823	4.49557
5448	-2645.314	-2851.622	206.308	1.252878	2.361459	0.07272854	4.399322
5454	-2657.435	-2863.377	205.9425	1.093339	3.090997	0.116181	4.399322
5460	-2649.773	-2855.186	205.4126	1.093339	3.483631	0.1036318	4.638799
5466	-2641.135	-2848.089	206.9541	1.270749	3.483631	0.06909927	3.750654
5472	-2642.561	-2848.267	205.7056	1.096336	4.803549	0.07881867	4.289013
5478	-2636.365	-2842.566	206.2014	1.206045	2.899224	0.09342695	4.289013
5484	-2641.245	-2848.523	207.2784	1.066609	2.328754	0.08391745	3.933835
5490	-2643.328	-2849.859	206.5318	1.13616	1.680726	0.09675766	4.502385
5496	-2649.831	-2855.075	205.2448	0.944942	2.343954	0.06541711	5.189586
5502	-2658.959	-2865.405	206.446	1.371761	4.424826	0.06570671	3.809711
5508	-2654.6	-2860.098	205.4983	1.109227	2.881893	0.05356502	4.847984
5514	-2650.929	-2857.297	206.3681	1.033838	2.06509	0.1017133	4.506309
5520	-2659.038	-2865.268	206.23	0.9976928	2.598802	0.09513383	4.463646
5526	-2649.992	-2857.643	207.6509	1.062661	3.04304	0.1064061	3.471945
5532	-2641.62	-2848.387	206.7672	1.008214	2.738389	0.08408659	4.144603
5538	-2631.381	-2839.539	208.1587	1.445048	1.682703	0.04998513	3.521089
5544	-2632.097	-2840.05	207.9532	1.387005	2.005448	0.05754816	3.534802
5550	-2632.338	-2840.482	208.1437	1.531239	2.606488	0.05714971	3.153133
5556	-2633.758	-2842.098	208.3399	1.475359	4.001621	0.06535729	2.709796
5562	-2633.222	-2839.179	205.9575	1.066128	2.347198	0.09894726	4.639215
5568	-2639.164	-2844.931	205.7661	0.9588152	2.215223	0.06781091	4.923988
5574	-2632.142	-2839.256	207.1135	1.087597	2.492127	0.09520085	3.94027
5580	-2633.021	-2838.89	205.8682	1.092858	4.386136	0.07356388	4.283932
5586	-2634.892	-2840.452	205.5597	1.078276	2.171846	0.07845201	4.957471
5592	-2639.501	-2845.744	206.2436	1.043899	2.218319	0.07797249	4.581754
5598	-2654.279	-2858.365	204.0851	0.9120367	3.082016	0.05888926	5.676006
5604	-2649.836	-2857.059	207.2233	1.210456	2.562209	0.07451541	3.840806
5610	-2632.013	-2839.656	207.6437	1.245525	2.454651	0.07550792	3.605516
5616	-2631.358	-2838.145	206.7869	1.222363	2.415868	0.07858682	4.114034
5622	-2639.24	-2845.117	205.8772	1.169868	2.54632	0.1181928	4.525852
5628	-2644.872	-2851.586	206.7139	1.215324	1.479706	0.1213847	4.378336
5634	-2633.538	-2839.858	206.32	1.097203	3.870676	0.09375665	4.068886
5640	-2632.455	-2838.816	206.3616	1.252454	3.668027	0.08078611	4.030544
5646	-2627.856	-2834.99	207.1337	1.048829	2.835419	0.1009147	3.844768
5652	-2631.915	-2839.889	207.9736	1.294322	1.354207	0.09881631	3.721901
5658	-2629.946	-2837.746	207.8005	1.226273	2.498714	0.06711059	3.536133
5664	-2639.733	-2845.579	205.8459	1.226273	2.643426	0.08201978	4.571973
5670	-2646.302	-2850.137	203.8348	1.029522	3.419808	0.05671162	5.680978
5676	-2638.107	-2844.64	206.5324	1.069559	1.634615	0.07610518	4.609123
5682	-2625.108	-2830.533	205.4253	1.06034	1.718638	0.1066088	5.124885
5688	-2620.227	-2825.944	205.7161	0.9807803	1.38308	0.1138594	5.124885
5694	-2627.332	-2831.609	204.2765	0.9807803	2.229104	0.08621537	5.682803
5700	-2626.773	-2830.267	203.4949	1.124697	3.994512	0.0523522	5.714083
5706	-2634.292	-2840.54	206.2481	1.078093	3.028936	0.1406504	4.197182
5712	-2641.482	-2849.638	208.1562	1.270529	2.53083	0.1084361	3.183487
5718	-2636.552	-2844.098	207.5457	1.156773	3.667273	0.08373126	3.393807
5724	-2640.431	-2848.445	208.0148	1.040059	2.969533	0.0908492	3.329052
5730	-2637.863	-2844.763	206.8996	1.040059	4.637934	0.0908492	3.634543
5736	-2639.637	-2846.536	206.8996	1.040059	4.637934	0.0908492	3.634543
5742	-2641	-2847.899	206.8996	1.040059	4.637934	0.0908492	3.634543
5748	-2638.359	-2845.258	206.8996	1.040059	4.637934	0.0908492	3.634543
5754	-2646.234	-2852.627	206.3928	1.026159	4.637934	0.0855399	3.948105
5760	-2637.334	-2844.392	207.0578	1.260567	3.450043	0.08291554	3.666571
5766	-2644.293	-2851.757	207.4635	1.280245	2.88513	0.05557284	3.629367
5772	-2656.341	-2861.641	205.3002	1.133004	6.54205	0.05557284	4.311064
5778	-2633.047	-2838.92	205.8731	1.04394	2.435684	0.07494618	4.733815
5784	-2634.742	-2840.505	205.7638	1.053226	2.641072	0.07498162	4.733815
5790	-2645.823	-2851.871	206.0479	1.024621	2.234418	0.07498162	4.705179
5796	-2653.218	-2857.738	204.5202	0.9588531	4.196967	0.08284826	5.122874
5802	-2638.044	-2844.313	206.2691	1.132505	2.345712	0.05210113	4.550456
5808	-2650.032	-2855.264	205.2313	0.9680968	1.563827	0.1092887	5.335736
5814	-2650.821	-2858.209	207.388	1.008414	2.900444	0.06525656	3.798596
5820	-2643.904	-2852.125	208.2209	1.127202	2.035875	0.06394672	3.501461
5826	-2641.041	-2848.387	207.3459	1.127202	3.279644	0.09718983	3.57846
5832	-2651.63	-2858.591	206.9609	1.127202	1.908136	0.09561167	4.185633
5838	-2639.715	-2845.234	205.5189	0.9314924	2.66427	0.07836988	4.923419
5844	-2633.374	-2842.324	208.9503	1.170242	2.061178	0.08894755	2.966712
5850	-2638.529	-2847.979	209.4492	1.313303	1.965182	0.1036951	2.570266
5856	-2636.116	-2843.45	207.3336	1.199295	2.839135	0.09136914	3.665499
5862	-2631.82	-2838.027	206.2069	0.8840806	1.456768	0.0947141	4.919075
5868	-2632.228	-2838.02	205.7923	0.9842659	1.984408	0.07660172	4.94459
5874	-2637.372	-2843.48	206.1079	0.9634601	1.89898	0.1094028	4.728815
5880	-2639.098	-2845.291	206.1935	1.019828	1.644097	0.08392753	4.802768
5886	-2650.222	-2857.015	206.7923	1.019828	2.527932	0.0817817	4.186107
5892	-2641.641	-2847.569	205.9286	1.063118	2.608892	0.09239181	4.600284
5898	-2655.803	-2861.787	205.9845	1.127972	2.521422	0.1121828	4.509335
5904	-2640.072	-2847.787	207.715	1.41776	3.269869	0.06506758	3.280785
5910	-2648.402	-2856.875	208.4727	1.400089	2.322851	0.1028832	2.993595
5916	-2652.492	-2858.937	206.4444	1.251419	2.177359	0.08542819	4.345201
5922	-2646.455	-2852.311	205.8562	1.02419	2.035057	0.08498042	4.848862
5928	-2632.989	-2838.396	205.4066	0.9110349	1.74493	0.08591569	5.257658
5934	-2637.045	-2844.453	207.4082	1.28485	2.017183	0.09814316	3.796445
5940	-2652.987	-2859.354	206.3675	1.293674	3.156066	0.06952068	4.145709
5946	-2654.761	-2861.375	206.6149	1.283184	2.521818	0.07462206	4.157825
5952	-2655.424	-2863.143	207.7191	1.128067	1.936771	0.07055904	3.807017
5958	-2648.508	-2854.166	205.6582	1.027198	1.028629	0.0766668	5.391094
5964	-2651.685	-2857.001	205.315	0.9699902	1.334754	0.1061005	5.391094
5970	-2639.517	-2845.778	206.2615	1.200422	1.78192	0.08281886	4.615405
